Datetime,Close_HDFCBANK.NS,Close_SBIN.NS,Close_TCS.NS,High_HDFCBANK.NS,High_SBIN.NS,High_TCS.NS,Low_HDFCBANK.NS,Low_SBIN.NS,Low_TCS.NS,Open_HDFCBANK.NS,Open_SBIN.NS,Open_TCS.NS,Volume_HDFCBANK.NS,Volume_SBIN.NS,Volume_TCS.NS,Date_Unnamed: 16_level_1,Adj Close_HDFCBANK.NS,Adj Close_SBIN.NS,Adj Close_TCS.NS,VWAP_TCS.NS,Forward_Return_TCS.NS,VWAP_HDFCBANK.NS,Forward_Return_HDFCBANK.NS,VWAP_SBIN.NS,Forward_Return_SBIN.NS
2025-04-09 04:23:00+00:00,0.3190116222993815,0.5665404578097668,0.3466063833811992,0.31400443412162105,0.5589647318784774,0.3141742847305782,0.31513647642679743,0.5667938620093604,0.3572882042986363,0.3173501516374806,0.5542852492559529,0.3424817050115587,0.016552004497369516,0.02638005359935456,0.01161176048728482,,,,,0.9321177470632566,0.801728496184867,0.9872006545754848,0.7331143458230128,0.983586362613529,0.7162426422066666
2025-04-09 04:24:00+00:00,0.31407335069444287,0.5551329254269266,0.34278145010322625,0.3213754414926271,0.5647171317352235,0.3157138511361568,0.3186101795130263,0.5706108870826831,0.35884003972168266,0.3143849842087043,0.5666666666666664,0.34699071969062434,0.02228724933482513,0.05124816414640108,0.01139757464617221,,,,,0.9321134249668205,0.7833931035871939,0.9871995133389253,0.7368007419560055,0.9835846713543068,0.6900505154168909
2025-04-09 04:25:00+00:00,0.31358024691357755,0.5579850986134822,0.3398391200594215,0.3125299927057732,0.5512940851519037,0.310171512308262,0.3161287899348615,0.565839896939158,0.35146917662747423,0.3143849842087043,0.5542852492559529,0.3433642676979183,0.025900160594180155,0.029267670158483645,0.007448372789253165,,,,,0.9321105121358401,0.782724941035759,0.9871981457659915,0.7349564813910158,0.9835836232401504,0.701125917167716
2025-04-09 04:26:00+00:00,0.29678940007715937,0.5408743802209095,0.33395445997181206,0.30319386325245645,0.5455416852951576,0.30493688629710736,0.3007449015198489,0.5572518817223084,0.34943242223183013,0.31290179708214083,0.5523809523809522,0.3394434686053689,0.04792738286421643,0.02472751498424248,0.013024424405634292,,,,,0.932105291736448,0.7787392422710503,0.9871953458411284,0.7146707415322592,0.9835825937064632,0.6880222773118612
2025-04-09 04:27:00+00:00,0.28641975308641676,0.541824717828634,0.33356224507827825,0.29189141200859936,0.5330771769585674,0.3003181870803715,0.2893302671370961,0.5553439515819036,0.34788106036246713,0.29510596521208043,0.538095238095238,0.33375802275326993,0.050049716442317024,0.020922782753899364,0.014983382547945139,,,,,0.9320992160159615,0.7917845505112301,0.9871921986721887,0.721417464287749,0.9835816710845053,0.7041496505743893
2025-04-09 04:28:00+00:00,0.28148148148148167,0.5446768910151896,0.3328755098434444,0.28157152180589406,0.5359539620751246,0.2987786206747929,0.28833795362903203,0.556297916652106,0.34875381980240494,0.28274808386463945,0.5390473865327383,0.3338561384532177,0.0394014250215621,0.02129265723450691,0.007852678646634274,,,,,0.93209602530627,0.7904566306390189,0.9871896353375583,0.731874311267843,0.9835807588485956,0.7081851990606083
2025-04-09 04:29:00+00:00,0.2883945794753089,0.5342208566034543,0.33307185673764383,0.2820634021805901,0.5359539620751246,0.29826543187293364,0.2853598014888341,0.5505729614383785,0.34700782736884594,0.27879332046858707,0.5438092912946431,0.33336603856664926,0.0371380908519915,0.09070144207787263,0.03549227848009877,,,,,0.9320815583486685,0.7917845641809133,0.9871872430414069,0.7472723407399802,0.9835766039846063,0.6920476192617463
2025-04-09 04:30:00+00:00,0.2913580246913554,0.5389737050054588,0.33307185673764383,0.2963135365479097,0.5349954238283949,0.29826543187293364,0.29478859723945305,0.5505729614383785,0.3486567412971491,0.2871976452443299,0.5333333333333332,0.33346415426659703,0.017399839222702194,0.017567956324529167,0.007515757098816684,,,,,0.9320785065218602,0.7911200212832856,0.9871861857510527,0.7411097078914888,0.9835758123680485,0.7041499823929751
2025-04-09 04:31:00+00:00,0.3086419753086389,0.5361215318189032,0.33307185673764383,0.30024498042076075,0.5311601004651081,0.2991890714840926,0.29726998681761785,0.5515269265085809,0.3480747438192955,0.2906576106567407,0.5342854817708336,0.3332679228667015,0.043045466281631285,0.032477575007732754,0.04828085780226074,,,,,0.9320589300565769,0.7917845676027696,0.9871837099826701,0.7564960469094784,0.9835743150867174,0.7091957859430683
2025-04-09 04:32:00+00:00,0.293332851080244,0.5484794018094696,0.334248501418247,0.2972972972972947,0.5407478236851411,0.30021544908781195,0.3007449015198489,0.5572518817223084,0.3491416602697459,0.30647545741659954,0.5399995349702369,0.33336603856664926,0.016652719205562383,0.019153441671227008,0.007698657367631947,,,,,0.9320558302429045,0.7937760522669275,0.9871827190824838,0.7208119274591602,0.9835735305799232,0.7122202168927017
2025-04-09 04:33:00+00:00,0.3076545621141946,0.563688284623213,0.3357196664401494,0.2992624193796054,0.5551294085151905,0.30062589989711164,0.3022327659739439,0.562976836936036,0.34933581728025853,0.29362277808551696,0.5485711960565478,0.33434623833978616,0.019101002202905344,0.027405319703494774,0.013743992568473288,,,,,0.9320503197601178,0.7970947056155906,0.9871816289454501,0.7638785086077106,0.9835725876100117,0.7263295992978422
2025-04-09 04:34:00+00:00,0.3002471547067884,0.5846003534466853,0.34474300346576214,0.31203931203931035,0.5781401783185434,0.31027425030082156,0.28635211499689817,0.5877869175163823,0.35195409560007107,0.31537337335162974,0.5704764229910708,0.3367967377726302,0.07833406885589923,0.1057365152632706,0.010523985204330885,,,,,0.932046269243397,0.8103634327358693,0.9871770510759181,0.7171332410918129,0.9835702968847648,0.7152203845823588
2025-04-09 04:35:00+00:00,0.2913580246913554,0.5703418082406682,0.3421928883154921,0.28992628992628866,0.5781401783185434,0.31006877431570246,0.28635211499689817,0.5744279121560076,0.3545728474735679,0.29955552659177087,0.581904529389881,0.3451284358442974,0.02386938584170944,0.04501653620119441,0.009809230206460712,,,,,0.9320424943201275,0.7858196552659082,0.9871755563244589,0.7288031720474523,0.9835690925377659,0.692076716623487
2025-04-09 04:36:00+00:00,0.3032093942901213,0.595057548221801,0.35072583700047044,0.3017194218366086,0.601150948121898,0.3223853055603305,0.3007449015198489,0.5887408825865847,0.35825804224382995,0.2931291869262296,0.5714285714285712,0.3425798207115065,0.03711794791035292,0.1184441911320971,0.027360436265272774,,,,,0.9320324713649788,0.8183018328365773,0.9871734245784641,0.7491087553910305,0.9835672848412733,0.7293121155804294
2025-04-09 04:37:00+00:00,0.3012345679012327,0.5598857738289311,0.34484117691286187,0.30073686079545325,0.5944388396420521,0.3198193615510334,0.30669999418424254,0.57538187722621,0.35922788018902363,0.3030154920041852,0.5961902436755953,0.35444033368910244,0.02912669360937709,0.07624821822161754,0.010191876821482117,,,,,0.932028683006703,0.7708298106825462,0.9871717643057554,0.7349552828802106,0.9835653440853701,0.6679702999901297
2025-04-09 04:38:00+00:00,0.3209876543209873,0.5855518514177902,0.3498432337663022,0.31449631449631354,0.5771816400718155,0.31643251592313604,0.3081890702543397,0.5772898073666131,0.36087679411732676,0.3015323048776217,0.562856910342262,0.3452265515442452,0.015079738581241061,0.016324226345878063,0.004851670288573306,,,,,0.9320268927215848,0.8059207677752644,0.9871709767741189,0.7675559952229498,0.9835649605232015,0.7242916509596004
2025-04-09 04:39:00+00:00,0.34172815393518263,0.579847505044679,0.3413102850813239,0.33120345132063633,0.5800572548120027,0.3170479415566163,0.32903250038771503,0.5868317876536651,0.3567062068207836,0.3262480675725108,0.5828566778273814,0.35159785006963773,0.0257902900034243,0.03419500388260054,0.006904485147776198,,,,,0.9320242815749755,0.7692754583279883,0.9871698342268552,0.7453994636632661,0.9835641995238497,0.6900663344819402
2025-04-09 04:40:00+00:00,0.31604938271604865,0.5465775662306402,0.33513158354727945,0.3292383292383292,0.5704695315919697,0.306476452702686,0.32208388259925513,0.562976836936036,0.34933581728025853,0.33316799839733946,0.5704764229910708,0.3416977366383165,0.02237331463091722,0.09629498246881482,0.00855058756711357,,,,,0.9320208944355015,0.7774185875392525,0.9871687384675223,0.7146978313823599,0.9835608730384828,0.6709272172904552
2025-04-09 04:41:00+00:00,0.30716025270061564,0.5076044414068708,0.33395445997181206,0.30565086570945965,0.5340368855816653,0.30021544908781195,0.30918138376240734,0.5133590053603747,0.3488508983076608,0.31537337335162974,0.5399995349702369,0.33542455381287173,0.014065266793262003,0.17210194692409353,0.008769586573195003,,,,,0.9320173705134549,0.7893507599125671,0.9871679630938034,0.7257373038029814,0.983550980519614,0.6668253059717122
2025-04-09 04:42:00+00:00,0.2819745852623434,0.48764271019112293,0.33307185673764383,0.30024498042076075,0.5091078689084849,0.3018577534859501,0.28585656405086723,0.5038170250733227,0.3486567412971491,0.30647545741659954,0.5057140531994051,0.3344443540397348,0.0408407297604638,0.08985570569238989,0.046617909305532494,,,,,0.9319986717636508,0.7897922961434221,0.9871654144119596,0.7048246142594483,0.9835449275736988,0.6768508227624838
2025-04-09 04:43:00+00:00,0.2745671778549372,0.4800376886025628,0.3346411952066459,0.2771493972665837,0.48609826948150037,0.3018577534859501,0.2734496161600468,0.490458019712948,0.34943242223183013,0.2807713055787886,0.480952380952381,0.33365990705332216,0.05366445887818465,0.07087530471384478,0.012013659762181519,,,,,0.9319938789891258,0.7948824010264053,0.9871617551808908,0.7318737539262242,0.9835395875253445,0.7061789637250745
2025-04-09 04:44:00+00:00,0.28098717206789914,0.4819395241813922,0.3329736832905441,0.2820634021805901,0.49472628407843366,0.30021544908781195,0.2843674879807665,0.4971381047893928,0.3486567412971491,0.2768165421827362,0.4838088262648803,0.3351302067130284,0.03494617256641219,0.05359719154955777,0.013188072014574264,,,,,0.9319885795452288,0.7875811773835463,0.987159479088275,0.7404971954914183,0.9835357225739656,0.6960525468005583
2025-04-09 04:45:00+00:00,0.29432026427468827,0.48384019939684286,0.3329736832905441,0.2884518485104408,0.48705680772823,0.3020632294710701,0.2853598014888341,0.4866409946396235,0.3485596627918923,0.27978291643586317,0.47714262462797663,0.33336603856664926,0.028070104761608285,0.060369571659395355,0.010480666719611481,,,,,0.9319843828913431,0.791563047600536,0.9871577305731396,0.7565083053568308,0.9835311934296475,0.713272721940423
2025-04-09 04:46:00+00:00,0.2958019868827151,0.5028515930048645,0.3346411952066459,0.2938565340909065,0.4937677458317058,0.3012418266915313,0.3022327659739439,0.4942750447862725,0.3491416602697459,0.2956007631957185,0.4866664341517861,0.33336603856664926,0.026202304718758757,0.05788211170209314,0.017519920486514715,,,,,0.9319773902826357,0.795767540352945,0.9871561831940111,0.7417235519757559,0.9835272100058027,0.7193408146753523
2025-04-09 04:47:00+00:00,0.32345679012345485,0.5161598006031571,0.3368967900156168,0.3149869951627764,0.5129431922717718,0.3018577534859501,0.3081890702543397,0.5171760304336992,0.3492387387750018,0.29955552659177087,0.5019042968749989,0.3352283224129762,0.018987469259124295,0.042388480681088164,0.008832157717789698,,,,,0.9319738863619973,0.799306293653385,0.9871552032538965,0.7632520473512033,0.9835247257939865,0.7173013452777931
2025-04-09 04:48:00+00:00,0.32345679012345485,0.5171101382108816,0.3362100547807838,0.31990100007677924,0.515819977388329,0.30339731989152874,0.32952805133374596,0.5286259408611542,0.35234193606741115,0.3208101170498949,0.5152378627232146,0.3386590216189571,0.029622942444291034,0.04274754011840309,0.006088653685560746,,,,,0.9319714895471458,0.7853722256870725,0.9871537799619354,0.738644325906193,0.9835223420164436,0.7071832495023485
2025-04-09 04:49:00+00:00,0.31604938271604865,0.5380233673977344,0.3361123602285483,0.3159695562039282,0.5359539620751246,0.30144730267665043,0.324069721231389,0.5343508960748817,0.3504022601770238,0.3222933041764584,0.519047619047619,0.3359146536994402,0.019322574560929652,0.05861320862867414,0.006709551966538877,,,,,0.931968828888077,0.7928905338607258,0.9871528079678296,0.7282000786712662,0.983519578765854,0.7223357451817989
2025-04-09 04:50:00+00:00,0.3195059317129605,0.5180604758186078,0.33836795503751915,0.30958230958230715,0.5292430239716488,0.30360279587664873,0.32258064516128826,0.5324429659344769,0.3521482526105828,0.31537337335162974,0.5371430896577376,0.3365028692859573,0.0067900025087118225,0.03566368676173811,0.0062330486346254274,,,,,0.9319663864454326,0.7959868721952473,0.9871524623852268,0.7417179923055878,0.9835177115761785,0.6880063662627961
2025-04-09 04:51:00+00:00,0.31604938271604865,0.5104566145934264,0.3325814683970094,0.31400443412162105,0.5148614391415993,0.3030896070747886,0.32258064516128826,0.5229009856474267,0.34875381980240494,0.3193281367476821,0.5228573753720234,0.338463268832232,0.027821064755895016,0.02209729645547771,0.033174739547610625,,,,,0.9319531507748445,0.7798428799535004,0.9871510504843283,0.7374143218157706,0.9835164276709185,0.6849610119413536
2025-04-09 04:52:00+00:00,0.3175311053240719,0.5161598006031571,0.33307185673764383,0.31744399761977604,0.5139017305185014,0.2983681698654932,0.32208388259925513,0.5229009856474267,0.33954035932306414,0.3198217279069695,0.5057140531994051,0.3332679228667015,0.027630622398584867,0.0333687345750445,0.029081142741626896,,,,,0.9319412658940741,0.7917845676027696,0.987149665432423,0.7312711781009333,0.9835145189110198,0.7162866884257966
2025-04-09 04:53:00+00:00,0.30617283950617136,0.5266158350148924,0.33307185673764383,0.30565086570945965,0.5177370538817883,0.2979577190561935,0.31414416291873337,0.5314890008642763,0.34729906288461443,0.31537337335162974,0.5180954706101186,0.33336603856664926,0.00778250017853971,0.026914316738009904,0.07816339251119662,,,,,0.9319098175381704,0.7917845641809133,0.9871492426453115,0.7251220848089848,0.98351309303428,0.7102126223828432
2025-04-09 04:54:00+00:00,0.3032093942901213,0.5247151597994417,0.33630822822788353,0.2968054169226022,0.5167785156350586,0.3012418266915313,0.3071955451302699,0.5324429659344769,0.3491416602697459,0.3059806594329615,0.5247616722470241,0.33346415426659703,0.013990188556245502,0.011109212470177519,0.20483626816067307,,,,,0.9318290463303416,0.7997503900537142,0.9871484472100293,0.7318823534657392,0.9835125007859057,0.7021313966175664
2025-04-09 04:55:00+00:00,0.2953088831018498,0.5171101382108816,0.3329736832905441,0.29484029484029506,0.515819977388329,0.3018577534859501,0.2952853598014862,0.5276719757909518,0.34545646549948295,0.3020271028612598,0.5238095238095237,0.3370906062593031,0.008513139607066143,0.012240465998585392,0.08443013330060381,,,,,0.9317954946266935,0.7829376033862282,0.9871479382294992,0.7269587385948801,0.9835118184009737,0.6950612567560435
2025-04-09 04:56:00+00:00,0.27901234567901056,0.5076044414068708,0.33317003018474356,0.2855029656787451,0.5167785156350586,0.29805995588781453,0.2868488775589313,0.5238549507176273,0.3485596627918923,0.294117576069155,0.5161900111607132,0.3332679228667015,0.010948604368820924,0.013910308682965658,0.010451787729798545,,,,,0.931791345112194,0.7904565281747467,0.9871472332470972,0.7226470260770628,0.9835110114866757,0.6980888031975969
2025-04-09 04:57:00+00:00,0.2740740740740719,0.5209126490051617,0.3334640716311785,0.27321795339373267,0.5206138389983455,0.29826543187293364,0.2779156327543397,0.5219470205772243,0.3485596627918923,0.28274808386463945,0.5114281063988084,0.33277782298013303,0.014041461498598234,0.02284137143400985,0.012945007183648716,,,,,0.9317862124372301,0.7955474733296102,0.9871462795531862,0.7251017844902476,0.9835097507529944,0.7213353410978514
2025-04-09 04:58:00+00:00,0.2641975308641946,0.5142591253877065,0.33591601333434884,0.2643725046068788,0.5206138389983455,0.3018577534859501,0.2704714640198489,0.5276719757909518,0.349529500737086,0.2733565767703219,0.5285714285714285,0.3345424697396826,0.025691406471744033,0.010670121712497215,0.008206446271842744,,,,,0.9317830021065807,0.7951023350815316,0.9871444441338395,0.7238620957737125,0.9835091601107208,0.6869880751869717
2025-04-09 04:59:00+00:00,0.25382667824073835,0.5066541037991446,0.33513158354727945,0.2535619337377142,0.5052737159215663,0.30062589989711164,0.2545908130428032,0.5200379256443046,0.34982073625285537,0.2629754737087282,0.5133335658482139,0.3361104064861653,0.05391716123692311,0.010140184591158919,0.00952284689081576,,,,,0.9317792658991165,0.7939965174213455,0.9871403244203166,0.7250885323860026,0.9835085422098098,0.6950554012366779
2025-04-09 05:00:00+00:00,0.2350610050154316,0.49714840699513374,0.3334640716311785,0.24766536778255244,0.4985616074417223,0.30175501549339057,0.2426794160980137,0.5133590053603747,0.34962657924234275,0.2535839666144106,0.5057140531994051,0.33718872195925087,0.015226232702248868,0.020632939593657192,0.003836092480151711,,,,,0.931777758892652,0.7842649566884579,0.9871390863580985,0.7133622070706701,0.9835071987437871,0.6869625198895877
2025-04-09 05:01:00+00:00,0.22320963541666572,0.4800376886025628,0.33307185673764383,0.2339059140816957,0.4851385608584007,0.2985731446896738,0.22828784119106516,0.4942750447862725,0.3482689008298081,0.23479974560142836,0.4904761904761905,0.3339542541531655,0.025826913533676252,0.04489540771631709,0.009407330931564014,,,,,0.9317740299749101,0.7904566477284458,0.9871368473109626,0.7188949918144523,0.9835038694116933,0.6899814090539632
